"time","value"
742.669172932331,0.0982832436851521
752.691729323308,0.100299160562608
762.714285714286,0.102326902693758
772.736842105263,0.104366304549499
782.759398496241,0.106417202795727
792.781954887218,0.108479436243175
802.804511278195,0.110552845799404
812.827067669173,0.112637274422796
822.84962406015,0.114732567078459
832.872180451128,0.116838570695927
842.894736842105,0.118955134128545
852.917293233083,0.12108210811446
862.93984962406,0.123219345239122
872.962406015038,0.125366699899212
882.984962406015,0.127524028267928
893.007518796992,0.129691188261543
903.03007518797,0.131868039507185
913.052631578947,0.134054443311757
923.075187969925,0.13625026263196
933.097744360902,0.138455362045338
943.12030075188,0.140669607722313
953.142857142857,0.14289286739915
963.165413533835,0.145125010351811
973.187969924812,0.14736590737065
983.210526315789,0.149615430735912
993.233082706767,0.151873454193996
1003.25563909774,0.154139852934443
1013.27819548872,0.156414503567617
1023.3007518797,0.158697284103052
1033.32330827068,0.16098807392842
1043.34586466165,0.163286753789108
1053.36842105263,0.165593205768365
1063.39097744361,0.167907313267997
1073.41353383459,0.170228960989586
1083.43609022556,0.172558034916212
1093.45864661654,0.174894422294647
1103.48120300752,0.177238011618018
1113.5037593985,0.179588692608898
1123.52631578947,0.18194635620282
1133.54887218045,0.184310894532199
1143.57142857143,0.186682200910629
1153.59398496241,0.189060169817563
1163.61654135338,0.191444696883335
1173.63909774436,0.193835678874531
1183.66165413534,0.196233013679683
1193.68421052632,0.19863660029528
1203.70676691729,0.201046338812079
1213.72932330827,0.203462130401709
1223.75187969925,0.205883877303547
1233.77443609023,0.208311482811873
1243.7969924812,0.21074485126328
1253.81954887218,0.213183888024327
1263.84210526316,0.215628499479442
1273.86466165414,0.21807859301905
1283.88721804511,0.22053407702793
1293.90977443609,0.22299486087378
1303.93233082707,0.225460854895996
1313.95488721805,0.227931970394656
1323.97744360902,0.230408119619682
1334,0.23288921576021
1344.02255639098,0.23537517293413
1354.04511278195,0.237865906177802
1364.06766917293,0.240361331435944
1374.09022556391,0.242861365551687
1384.11278195489,0.245365926256787
1394.13533834586,0.247874932161991
1404.15789473684,0.250388302747555
1414.18045112782,0.252905958353904
1424.2030075188,0.25542782017244
1434.22556390977,0.257953810236481
1444.24812030075,0.260483851412333
1454.27067669173,0.263017867390497
1464.29323308271,0.265555782676997
1474.31578947368,0.268097522584828
1484.33834586466,0.270643013225535
1494.36090225564,0.273192181500892
1504.38345864662,0.275744955094705
1514.40601503759,0.278301262464723
1524.42857142857,0.280861032834652
1534.45112781955,0.283424196186276
1544.47368421053,0.285990683251683
1554.4962406015,0.288560425505589
1564.51879699248,0.291133355157751
1574.54135338346,0.29370940514549
1584.56390977444,0.296288509126294
1594.58646616541,0.298870601470516
1604.60902255639,0.301455617254163
1614.63157894737,0.304043492251768
1624.65413533835,0.306634162929348
1634.67669172932,0.309227566437445
1644.6992481203,0.311823640604249
1654.72180451128,0.314422323928799
1664.74436090226,0.317023555574265
1674.76691729323,0.319627275361301
1684.78947368421,0.32223342376148
1694.81203007519,0.324841941890796
1704.83458646617,0.327452771503242
1714.85714285714,0.330065854984459
1724.87969924812,0.332681135345453
1734.9022556391,0.335298556216378
1744.92481203008,0.337918061840394
1754.94736842105,0.340539597067578
1764.96992481203,0.343163107348918
1774.99248120301,0.34578853873035
1785.01503759398,0.348415837846874
1795.03759398496,0.351044951916724
1805.06015037594,0.3536758287356
1815.08270676692,0.35630841667096
1825.10526315789,0.358942664656372
1835.12781954887,0.361578522185921
1845.15037593985,0.364215939308676
1855.17293233083,0.366854866623213
1865.1954887218,0.369495255272188
1875.21804511278,0.372137056936974
1885.24060150376,0.374780223832347
1895.26315789474,0.37742470870122
1905.28571428571,0.380070464809439
1915.30827067669,0.382717445940625
1925.33082706767,0.385365606391065
1935.35338345865,0.388014900964663
1945.37593984962,0.390665284967926
1955.3984962406,0.393316714205013
1965.42105263158,0.395969144972823
1975.44360902256,0.398622534056139
1985.46616541353,0.401276838722807
1995.48872180451,0.403932016718976
2005.51127819549,0.406588026264374
2015.53383458647,0.409244826047633
2025.55639097744,0.411902375221661
2035.57894736842,0.414560633399054
2045.6015037594,0.417219560647554
2055.62406015038,0.419879117485555
2065.64661654135,0.42253926487764
2075.66917293233,0.425199964230179
2085.69172932331,0.427861177386951
2095.71428571429,0.430522866624814
2105.73684210526,0.433184994649425
2115.75939849624,0.435847524590985
2125.78195488722,0.438510420000039
2135.8045112782,0.441173644843301
2145.82706766917,0.443837163499537
2155.84962406015,0.446500940755469
2165.87218045113,0.449164941801726
2175.89473684211,0.451829132228838
2185.91729323308,0.454493478023256
2195.93984962406,0.457157945563421
2205.96240601504,0.459822501615862
2215.98496240602,0.462487113331336
2226.00751879699,0.465151748241002
2236.03007518797,0.467816374252629
2246.05263157895,0.470480959646846
2256.07518796993,0.473145473073421
2266.0977443609,0.475809883547579
2276.12030075188,0.47847416044635
2286.14285714286,0.481138273504958
2296.16541353383,0.483802192813241
2306.18796992481,0.486465888812099
2316.21052631579,0.489129332289989
2326.23308270677,0.491792494379435
2336.25563909774,0.494455346553589
2346.27819548872,0.497117860622812
2356.3007518797,0.499780008731292
2366.32330827068,0.502441763353691
2376.34586466165,0.50510309729183
2386.36842105263,0.507763983671397
2396.39097744361,0.510424395938691
2406.41353383459,0.513084307857398
2416.43609022556,0.51574369350539
2426.45864661654,0.518402527271566
2436.48120300752,0.521060783852711
2446.5037593985,0.523718438250391
2456.52631578947,0.526375465767878
2466.54887218045,0.529031842007099
2476.57142857143,0.531687542865622
2486.59398496241,0.534342544533661
2496.61654135338,0.536996823491118
2506.63909774436,0.539650356504643
2516.66165413534,0.542303120624736
2526.68421052632,0.544955093182863
2536.70676691729,0.547606251788608
2546.72932330827,0.550256574326844
2556.75187969925,0.552906038954942
2566.77443609023,0.555554624099997
2576.7969924812,0.558202308456083
2586.81954887218,0.560849070981539
2596.84210526316,0.56349489089627
2606.86466165414,0.566139747679088
2616.88721804511,0.568783621065065
2626.90977443609,0.571426491042919
2636.93233082707,0.574068337852428
2646.95488721805,0.576709141981854
2656.97744360902,0.579348884165409
2667,0.581987545380738
2677.02255639098,0.584625106846419
2687.04511278196,0.587261550019501
2697.06766917293,0.589896856593057
2707.09022556391,0.592531008493758
2717.11278195489,0.595163987879479
2727.13533834586,0.59779577713692
2737.15789473684,0.600426358879256
2747.18045112782,0.603055715943804
2757.2030075188,0.605683831389715
2767.22556390977,0.608310688495696
2777.24812030075,0.610936270757732
2787.27067669173,0.61356056188686
2797.29323308271,0.616183545806938
2807.31578947368,0.618805206652454
2817.33834586466,0.621425528766341
2827.36090225564,0.624044496697829
2837.38345864662,0.626662095200306
2847.40601503759,0.629278309229199
2857.42857142857,0.631893123939891
2867.45112781955,0.634506524685636
2877.47368421053,0.637118497015512
2887.4962406015,0.639729026672386
2897.51879699248,0.642338099590899
2907.54135338346,0.644945701895475
2917.56390977444,0.647551819898343
2927.58646616541,0.650156440097581
2937.60902255639,0.652759549175183
2947.63157894737,0.65536113399514
2957.65413533835,0.65796118160154
2967.67669172932,0.66055967921669
2977.6992481203,0.663156614239251
2987.72180451128,0.6657519742424
2997.74436090226,0.668345746971997
3007.76691729323,0.670937920344785
3017.78947368421,0.673528482446594
3027.81203007519,0.676117421530571
3037.83458646617,0.678704726015428
3047.85714285714,0.681290384483698
3057.87969924812,0.683874385680021
3067.9022556391,0.686456718509436
3077.92481203008,0.689037372035696
3087.94736842105,0.691616335479598
3097.96992481203,0.694193598217325
3107.99248120301,0.696769149778819
3118.01503759399,0.699342979846144
3128.03759398496,0.701915078251898
3138.06015037594,0.70448543497761
3148.08270676692,0.707054040152172
3158.1052631579,0.709620884050281
3168.12781954887,0.712185957090897
3178.15037593985,0.714749249835713
3188.17293233083,0.717310752987641
3198.1954887218,0.719870457389324
3208.21804511278,0.72242835402164
3218.24060150376,0.724984434002247
3228.26315789474,0.727538688584124
3238.28571428571,0.730091109154128
3248.30827067669,0.732641687231581
3258.33082706767,0.735190414466847
3268.35338345865,0.737737282639947
3278.37593984962,0.740282283659168
3288.3984962406,0.742825409559701
3298.42105263158,0.745366652502284
3308.44360902256,0.747906004771857
3318.46616541353,0.750443458776237
3328.48872180451,0.752979007044811
3338.51127819549,0.755512642227218
3348.53383458647,0.758044357092074
3358.55639097744,0.760574144525694
3368.57894736842,0.763101997530822
3378.6015037594,0.765627909225392
3388.62406015038,0.768151872841279
3398.64661654135,0.770673881723081
3408.66917293233,0.773193929326905
3418.69172932331,0.775712009219167
3428.71428571429,0.778228115075396
3438.73684210526,0.780742240679068
3448.75939849624,0.783254379920433
3458.78195488722,0.785764526795364
3468.8045112782,0.788272675404218
3478.82706766917,0.790778819950703
3488.84962406015,0.793282954740757
3498.87218045113,0.795785074181446
3508.89473684211,0.798285172779861
3518.91729323308,0.800783245142043
3528.93984962406,0.803279285971896
3538.96240601504,0.805773290070129
3548.98496240602,0.808265252333208
3559.00751879699,0.810755167752304
3569.03007518797,0.81324303141227
3579.05263157895,0.815728838490615
3589.07518796993,0.818212584256493
3599.0977443609,0.820694264069706
3609.12030075188,0.823173873379708
3619.14285714286,0.82565140772463
3629.16541353383,0.828126862730302
3639.18796992481,0.830600234109301
3649.21052631579,0.833071517659997
3659.23308270677,0.835540709265602
3669.25563909774,0.838007804893256
3679.27819548872,0.840472800593085
3689.3007518797,0.842935692497306
3699.32330827068,0.845396476819308
3709.34586466165,0.847855149852769
3719.36842105263,0.850311707970762
3729.39097744361,0.852766147624884
3739.41353383459,0.855218465344383
3749.43609022556,0.857668657735304
3759.45864661654,0.860116721479635
3769.48120300752,0.862562653334473
3779.5037593985,0.86500645013118
3789.52631578947,0.867448108774566
3799.54887218045,0.86988762624207
3809.57142857143,0.872324999582957
3819.59398496241,0.874760225917506
3829.61654135338,0.877193302436238
3839.63909774436,0.879624226399118
3849.66165413534,0.882052995134777
3859.68421052632,0.884479606039763
3869.70676691729,0.886904056577762
3879.72932330827,0.889326344278854
3889.75187969925,0.891746466738775
3899.77443609023,0.894164421618167
3909.7969924812,0.896580206641859
3919.81954887218,0.898993819598143
3929.84210526316,0.901405258338062
3939.86466165414,0.903814520774694
3949.88721804511,0.906221604882466
3959.90977443609,0.908626508696449
3969.93233082707,0.911029230311682
3979.95488721805,0.913429767882488
3989.97744360902,0.915828119621803
4000,0.918224283800516
