"time","value"
1384.11278195489,0.00114951237192198
1394.13533834586,0.00114124856155798
1404.15789473684,0.00113310271915665
1414.18045112782,0.00112507233657794
1424.2030075188,0.00111715497633663
1434.22556390977,0.00110934826902329
1444.24812030075,0.00110164991101761
1454.27067669173,0.00109405766220125
1464.29323308271,0.00108656934377597
1474.31578947368,0.00107918283624509
1484.33834586466,0.00107189607726225
1494.36090225564,0.00106470705986708
1504.38345864662,0.00105761383059118
1514.40601503759,0.00105061448763933
1524.42857142857,0.00104370717923721
1534.45112781955,0.00103689010201142
1544.47368421053,0.00103016149941335
1554.4962406015,0.00102351966011822
1564.51879699248,0.00101696291672496
1574.54135338346,0.00101048964428529
1584.56390977444,0.00100409825890517
1594.58646616541,0.00099778721656016
1604.60902255639,0.00099155501178536
1614.63157894737,0.000985400176489741
1624.65413533835,0.000979321278817355
1634.67669172932,0.000973316922032325
1644.6992481203,0.000967385743446553
1654.72180451128,0.000961526413353631
1664.74436090226,0.000955737634116104
1674.76691729323,0.000950018139088704
1684.78947368421,0.000944366691850415
1694.81203007519,0.000938782085187131
1704.83458646617,0.000933263140256661
1714.85714285714,0.000927808705789516
1724.87969924812,0.00092241765729075
1734.9022556391,0.000917088896193017
1744.92481203008,0.000911821349273971
1754.94736842105,0.000906613967710287
1764.96992481203,0.000901465726589814
1774.99248120301,0.000896375624093116
1785.01503759398,0.000891342680921933
1795.03759398496,0.000886365939664615
1805.06015037594,0.000881444464137028
1815.08270676692,0.000876577338872833
1825.10526315789,0.000871763668463352
1835.12781954887,0.00086700257708459
1845.15037593985,0.000862293208016214
1855.17293233083,0.00085763472292213
1865.1954887218,0.000853026301565394
1875.21804511278,0.00084846714123453
1885.24060150376,0.000843956456237369
1895.26315789474,0.000839493477598484
1905.28571428571,0.000835077452409562
1915.30827067669,0.000830707643622354
1925.33082706767,0.000826383329457759
1935.35338345865,0.000822103803178639
1945.37593984962,0.000817868372501956
1955.3984962406,0.000813676359387658
1965.42105263158,0.00080952709964777
1975.44360902256,0.000805419942557574
1985.46616541353,0.000801354250498346
1995.48872180451,0.000797329398772121
2005.51127819549,0.000793344774957745
2015.53383458647,0.000789399779081214
2025.55639097744,0.000785493822818313
2035.57894736842,0.000781626329557993
2045.6015037594,0.000777796733918938
2055.62406015038,0.000774004481588828
2065.64661654135,0.000770249029040888
2075.66917293233,0.000766529843172134
2085.69172932331,0.000762846401183999
2095.71428571429,0.000759198190222012
2105.73684210526,0.000755584707289139
2115.75939849624,0.000752005458784243
2125.78195488722,0.000748459960573422
2135.8045112782,0.000744947737504099
2145.82706766917,0.000741468323254867
2155.84962406015,0.000738021260378081
2165.87218045113,0.000734606099644368
2175.89473684211,0.000731222400250761
2185.91729323308,0.00072786972947741
2195.93984962406,0.000724547662448561
2205.96240601504,0.000721255782065879
2215.98496240602,0.000717993678680422
2226.00751879699,0.00071476095013656
2236.03007518797,0.000711557201468965
2246.05263157895,0.000708382044634249
2256.07518796993,0.000705235098667028
2266.0977443609,0.000702115989213882
2276.12030075188,0.000699024348557588
2286.14285714286,0.000695959815456684
2296.16541353383,0.000692922034916174
2306.18796992481,0.000689910658179473
2316.21052631579,0.000686925342480135
2326.23308270677,0.0006839657509627
2336.25563909774,0.00068103155253289
2346.27819548872,0.000678122421826179
2356.3007518797,0.000675238038948467
2366.32330827068,0.000672378089455072
2376.34586466165,0.000669542264169774
2386.36842105263,0.000666730259155985
2396.39097744361,0.000663941775561252
2406.41353383459,0.000661176519455652
2416.43609022556,0.000658434201840115
2426.45864661654,0.000655714538490968
2436.48120300752,0.000653017249850343
2446.5037593985,0.000650342060873945
2456.52631578947,0.000647688701084634
2466.54887218045,0.000645056904441878
2476.57142857143,0.000642446409095208
2486.59398496241,0.000639856957504165
2496.61654135338,0.000637288296192725
2506.63909774436,0.000634740175835271
2516.66165413534,0.00063221235099224
2526.68421052632,0.000629704580141779
2536.70676691729,0.000627216625576079
2546.72932330827,0.000624748253396527
2556.75187969925,0.000622299233244038
2566.77443609023,0.00061986933849172
2576.7969924812,0.000617458345935348
2586.81954887218,0.000615066035837011
2596.84210526316,0.000612692191940596
2606.86466165414,0.000610336601236873
2616.88721804511,0.000607999054047547
2626.90977443609,0.000605679343728458
2636.93233082707,0.000603377267026515
2646.95488721805,0.000601092623554358
2656.97744360902,0.000598825216067579
2667,0.000596574850265864
2677.02255639098,0.000594341334691737
2687.04511278196,0.000592124480803437
2697.06766917293,0.00058992410290425
2707.09022556391,0.000587740017925886
2717.11278195489,0.000585572045649989
2727.13533834586,0.000583420008388416
2737.15789473684,0.000581283731082913
2747.18045112782,0.000579163041221089
2757.2030075188,0.000577057768890162
2767.22556390977,0.000574967746568783
2777.24812030075,0.00057289280909369
2787.27067669173,0.000570832793765255
2797.29323308271,0.000568787540189701
2807.31578947368,0.000566756890258955
2817.33834586466,0.000564740688154103
2827.36090225564,0.000562738780178982
2837.38345864662,0.000560751014887121
2847.40601503759,0.000558777242942193
2857.42857142857,0.000556817317078249
2867.45112781955,0.000554871092122052
2877.47368421053,0.000552938424960888
2887.4962406015,0.000551019174278414
2897.51879699248,0.00054911320099845
2907.54135338346,0.000547220367733564
2917.56390977444,0.00054534053909861
2927.58646616541,0.00054347358149774
2937.60902255639,0.000541619363268785
2947.63157894737,0.000539777754356234
2957.65413533835,0.000537948626679681
2967.67669172932,0.000536131853692658
2977.6992481203,0.000534327310698129
2987.72180451128,0.000532534874610452
2997.74436090226,0.000530754423978063
3007.76691729323,0.000528985838989203
3017.78947368421,0.000527229001460365
3027.81203007519,0.000525483794665962
3037.83458646617,0.000523750103552616
3047.85714285714,0.000522027814533354
3057.87969924812,0.000520316815403638
3067.9022556391,0.000518616995543484
3077.92481203008,0.000516928245818872
3087.94736842105,0.000515250458341517
3097.96992481203,0.000513583526800627
3107.99248120301,0.000511927346083838
3118.01503759399,0.000510281812614277
3128.03759398496,0.000508646823994556
3138.06015037594,0.000507022279205033
3148.08270676692,0.000505408078476152
3158.1052631579,0.000503804123347476
3168.12781954887,0.000502210316584321
3178.15037593985,0.000500626562116158
3188.17293233083,0.000499052765225728
3198.1954887218,0.000497488832283805
3208.21804511278,0.000495934670795868
3218.24060150376,0.000494390189471976
3228.26315789474,0.000492855298215355
3238.28571428571,0.000491329907923669
3248.30827067669,0.000489813930710237
3258.33082706767,0.000488307279623811
3268.35338345865,0.000486809868936581
3278.37593984962,0.000485321613908412
3288.3984962406,0.000483842430740595
3298.42105263158,0.000482372236848855
3308.44360902256,0.000480910950460617
3318.46616541353,0.000479458490869407
3328.48872180451,0.000478014778416095
3338.51127819549,0.000476579734193515
3348.53383458647,0.000475153280498464
3358.55639097744,0.000473735340346305
3368.57894736842,0.000472325837776502
3378.6015037594,0.000470924697710752
3388.62406015038,0.000469531845875502
3398.64661654135,0.000468147209027187
3408.66917293233,0.000466770714661832
3418.69172932331,0.000465402291177828
3428.71428571429,0.000464041867781064
3438.73684210526,0.000462689374564106
3448.75939849624,0.000461344742347713
3458.78195488722,0.000460007902827219
3468.8045112782,0.000458678788415487
3478.82706766917,0.000457357332369876
3488.84962406015,0.000456043468680286
3498.87218045113,0.00045473713211079
3508.89473684211,0.000453438258176651
3518.91729323308,0.00045214678307794
3528.93984962406,0.000450862643832153
3538.96240601504,0.000449585778010928
3548.98496240602,0.00044831612409534
3559.00751879699,0.000447053621125498
3569.03007518797,0.000445798208792044
3579.05263157895,0.000444549827640738
3589.07518796993,0.000443308418700042
3599.0977443609,0.000442073923731278
3609.12030075188,0.000440846285124067
3619.14285714286,0.000439625445903539
3629.16541353383,0.000438411349828197
3639.18796992481,0.000437203941062225
3649.21052631579,0.000436003164611082
3659.23308270677,0.000434808965882284
3669.25563909774,0.000433621291056014
3679.27819548872,0.000432440086758454
3689.3007518797,0.00043126530029931
3699.32330827068,0.000430096879503634
3709.34586466165,0.000428934772770056
3719.36842105263,0.000427778929039118
3729.39097744361,0.00042662929780756
3739.41353383459,0.000425485829166186
3749.43609022556,0.000424348473655619
3759.45864661654,0.000423217182419254
3769.48120300752,0.000422091907105699
3779.5037593985,0.000420972599747867
3789.52631578947,0.000419859213125122
3799.54887218045,0.000418751700275932
3809.57142857143,0.000417650014930559
3819.59398496241,0.000416554111092233
3829.61654135338,0.000415463943518699
3839.63909774436,0.000414379467210757
3849.66165413534,0.000413300637733369
3859.68421052632,0.00041222741109789
3869.70676691729,0.00041115974371366
3879.72932330827,0.000410097592596476
3889.75187969925,0.000409040915018142
3899.77443609023,0.000407989668809121
3909.7969924812,0.000406943812218677
3919.81954887218,0.000405903303915143
3929.84210526316,0.000404868102939561
3939.86466165414,0.000403838168824303
3949.88721804511,0.000402813461429938
3959.90977443609,0.000401793941088338
3969.93233082707,0.000400779568534406
3979.95488721805,0.000399770304885012
3989.97744360902,0.000398766111594375
4000,0.000397766950599655
