"time","value"
2406.41353383459,0.833151320232003
2416.43609022556,0.832230027103289
2426.45864661654,0.83130851535614
2436.48120300752,0.830386797006231
2446.5037593985,0.829464883980531
2456.52631578947,0.828542788117807
2466.54887218045,0.827620521169118
2476.57142857143,0.826698094798307
2486.59398496241,0.825775520582493
2496.61654135338,0.824852810012557
2506.63909774436,0.823929974493627
2516.66165413534,0.823007025345563
2526.68421052632,0.82208397380343
2536.70676691729,0.821160831017976
2546.72932330827,0.82023760805611
2556.75187969925,0.819314315901365
2566.77443609023,0.818390965454372
2576.7969924812,0.817467567533323
2586.81954887218,0.816544132874435
2596.84210526316,0.815620672132408
2606.86466165414,0.814697195880885
2616.88721804511,0.813773714612906
2626.90977443609,0.812850238741364
2636.93233082707,0.811926778599448
2646.95488721805,0.8110033444411
2656.97744360902,0.810079946441455
2667,0.809156594697285
2677.02255639098,0.808233299227442
2687.04511278196,0.807310069973297
2697.06766917293,0.80638691679917
2707.09022556391,0.805463849492776
2717.11278195489,0.804540877765644
2727.13533834586,0.803618011253557
2737.15789473684,0.802695259516974
2747.18045112782,0.801772632041459
2757.2030075188,0.8008501382381
2767.22556390977,0.799927787443937
2777.24812030075,0.799005588922372
2787.27067669173,0.798083551863596
2797.29323308271,0.797161685384997
2807.31578947368,0.796239998531575
2817.33834586466,0.795318500276357
2827.36090225564,0.794397199520798
2837.38345864662,0.793476105095196
2847.40601503759,0.792555225759092
2857.42857142857,0.791634570201678
2867.45112781955,0.790714147042192
2877.47368421053,0.789793964830323
2887.4962406015,0.788874032046606
2897.51879699248,0.787954357102816
2907.54135338346,0.787034948342367
2917.56390977444,0.786115814040697
2927.58646616541,0.785196962405663
2937.60902255639,0.784278401577928
2947.63157894737,0.783360139631349
2957.65413533835,0.782442184573354
2967.67669172932,0.781524544345337
2977.6992481203,0.78060722682303
2987.72180451128,0.779690239816882
2997.74436090226,0.778773591072444
3007.76691729323,0.777857288270739
3017.78947368421,0.776941339028633
3027.81203007519,0.776025750899219
3037.83458646617,0.775110531372172
3047.85714285714,0.774195687874133
3057.87969924812,0.773281227769065
3067.9022556391,0.772367158358622
3077.92481203008,0.771453486882518
3087.94736842105,0.770540220518882
3097.96992481203,0.76962736638462
3107.99248120301,0.768714931535777
3118.01503759399,0.767802922967893
3128.03759398496,0.766891347616355
3138.06015037594,0.765980212356759
3148.08270676692,0.765069524005252
3158.1052631579,0.764159289318892
3168.12781954887,0.763249514995992
3178.15037593985,0.762340207676468
3188.17293233083,0.761431373942187
3198.1954887218,0.760523020317311
3208.21804511278,0.759615153268638
3218.24060150376,0.758707779205945
3228.26315789474,0.757800904482327
3238.28571428571,0.756894535394534
3248.30827067669,0.755988678183312
3258.33082706767,0.755083339033733
3268.35338345865,0.75417852407553
3278.37593984962,0.753274239383433
3288.3984962406,0.752370490977492
3298.42105263158,0.751467284823413
3308.44360902256,0.750564626832883
3318.46616541353,0.749662522863894
3328.48872180451,0.748760978721069
3338.51127819549,0.747860000155988
3348.53383458647,0.746959592867505
3358.55639097744,0.74605976250207
3368.57894736842,0.745160514654046
3378.6015037594,0.74426185486603
3388.62406015038,0.743363788629167
3398.64661654135,0.742466321383459
3408.66917293233,0.741569458518087
3418.69172932331,0.740673205371714
3428.71428571429,0.739777567232802
3438.73684210526,0.738882549339911
3448.75939849624,0.737988156882018
3458.78195488722,0.737094394998812
3468.8045112782,0.736201268781006
3478.82706766917,0.735308783270632
3488.84962406015,0.734416943461349
3498.87218045113,0.73352575429874
3508.89473684211,0.732635220680613
3518.91729323308,0.73174534745729
3528.93984962406,0.730856139431915
3538.96240601504,0.729967601360738
3548.98496240602,0.729079737953414
3559.00751879699,0.728192553873292
3569.03007518797,0.727306053737704
3579.05263157895,0.726420242118256
3589.07518796993,0.725535123541117
3599.0977443609,0.7246507024873
3609.12030075188,0.723766983392952
3619.14285714286,0.722883970649631
3629.16541353383,0.722001668604596
3639.18796992481,0.721120081561082
3649.21052631579,0.720239213778579
3659.23308270677,0.719359069473115
3669.25563909774,0.718479652817527
3679.27819548872,0.717600967941739
3689.3007518797,0.716723018933036
3699.32330827068,0.715845809836336
3709.34586466165,0.714969344654462
3719.36842105263,0.714093627348411
3729.39097744361,0.713218661837623
3739.41353383459,0.71234445200025
3749.43609022556,0.711471001673419
3759.45864661654,0.710598314653499
3769.48120300752,0.709726394696365
3779.5037593985,0.708855245517659
3789.52631578947,0.707984870793048
3799.54887218045,0.707115274158492
3809.57142857143,0.706246459210491
3819.59398496241,0.705378429506355
3829.61654135338,0.704511188564447
3839.63909774436,0.703644739864446
3849.66165413534,0.702779086847599
3859.68421052632,0.701914232916967
3869.70676691729,0.701050181437687
3879.72932330827,0.700186935737209
3889.75187969925,0.699324499105553
3899.77443609023,0.698462874795555
3909.7969924812,0.697602066023107
3919.81954887218,0.696742075967408
3929.84210526316,0.695882907771204
3939.86466165414,0.695024564541032
3949.88721804511,0.694167049347458
3959.90977443609,0.69331036522532
3969.93233082707,0.692454515173963
3979.95488721805,0.691599502157479
3989.97744360902,0.690745329104942
4000,0.689891998910642
