"time","value"
1153.59398496241,0.827736700430076
1163.61654135338,0.82576529123797
1173.63909774436,0.823793259782988
1183.66165413534,0.821820716896638
1193.68421052632,0.819847771643333
1203.70676691729,0.817874531341529
1213.72932330827,0.815901101584599
1223.75187969925,0.813927586261472
1233.77443609023,0.81195408757702
1243.7969924812,0.809980706072213
1253.81954887218,0.808007540644052
1263.84210526316,0.80603468856527
1273.86466165414,0.804062245503825
1283.88721804511,0.802090305542169
1293.90977443609,0.800118961196321
1303.93233082707,0.79814830343473
1313.95488721805,0.79617842169694
1323.97744360902,0.794209403912059
1334,0.792241336517042
1344.02255639098,0.790274304474779
1354.04511278195,0.788308391291999
1364.06766917293,0.786343679037003
1374.09022556391,0.784380248357201
1384.11278195489,0.782418178496489
1394.13533834586,0.780457547312444
1404.15789473684,0.778498431293353
1414.18045112782,0.776540905575068
1424.2030075188,0.774585043957706
1434.22556390977,0.772630918922171
1444.24812030075,0.770678601646526
1454.27067669173,0.768728162022197
1464.29323308271,0.766779668670026
1474.31578947368,0.764833188956164
1484.33834586466,0.762888789007808
1494.36090225564,0.760946533728787
1504.38345864662,0.759006486814997
1514.40601503759,0.757068710769687
1524.42857142857,0.755133266918591
1534.45112781955,0.75320021542492
1544.47368421053,0.751269615304204
1554.4962406015,0.749341524438989
1564.51879699248,0.747415999593391
1574.54135338346,0.745493096427512
1584.56390977444,0.743572869511705
1594.58646616541,0.741655372340712
1604.60902255639,0.73974065734765
1614.63157894737,0.737828775917868
1624.65413533835,0.735919778402664
1634.67669172932,0.734013714132866
1644.6992481203,0.732110631432279
1654.72180451128,0.730210577630994
1664.74436090226,0.728313599078571
1674.76691729323,0.726419741157083
1684.78947368421,0.724529048294031
1694.81203007519,0.722641563975134
1704.83458646617,0.720757330756977
1714.85714285714,0.718876390279542
1724.87969924812,0.716998783278607
1734.9022556391,0.715124549598016
1744.92481203008,0.713253728201825
1754.94736842105,0.711386357186324
1764.96992481203,0.709522473791927
1774.99248120301,0.707662114414951
1785.01503759398,0.705805314619261
1795.03759398496,0.703952109147793
1805.06015037594,0.702102531933968
1815.08270676692,0.700256616112969
1825.10526315789,0.698414394032909
1835.12781954887,0.696575897265875
1845.15037593985,0.69474115661886
1855.17293233083,0.692910202144567
1865.1954887218,0.691083063152108
1875.21804511278,0.689259768217579
1885.24060150376,0.687440345194523
1895.26315789474,0.685624821224279
1905.28571428571,0.683813222746218
1915.30827067669,0.682005575507861
1925.33082706767,0.680201904574894
1935.35338345865,0.678402234341067
1945.37593984962,0.676606588537979
1955.3984962406,0.674814990244761
1965.42105263158,0.673027461897645
1975.44360902256,0.671244025299428
1985.46616541353,0.669464701628824
1995.48872180451,0.667689511449718
2005.51127819549,0.665918474720307
2015.53383458647,0.664151610802135
2025.55639097744,0.662388938469036
2035.57894736842,0.660630475915957
2045.6015037594,0.658876240767694
2055.62406015038,0.657126250087513
2065.64661654135,0.655380520385683
2075.66917293233,0.653639067627897
2085.69172932331,0.651901907243603
2095.71428571429,0.650169054134232
2105.73684210526,0.648440522681329
2115.75939849624,0.646716326754587
2125.78195488722,0.644996479719787
2135.8045112782,0.64328099444664
2145.82706766917,0.641569883316537
2155.84962406015,0.639863158230204
2165.87218045113,0.638160830615262
2175.89473684211,0.6364629114337
2185.91729323308,0.634769411189255
2195.93984962406,0.633080339934698
2205.96240601504,0.631395707279033
2215.98496240602,0.629715522394612
2226.00751879699,0.62803979402415
2236.03007518797,0.626368530487666
2246.05263157895,0.624701739689326
2256.07518796993,0.623039429124211
2266.0977443609,0.621381605884993
2276.12030075188,0.619728276668526
2286.14285714286,0.618079447782362
2296.16541353383,0.616435125151171
2306.18796992481,0.614795314323097
2316.21052631579,0.613160020476014
2326.23308270677,0.611529248423716
2336.25563909774,0.609903002622022
2346.27819548872,0.608281287174803
2356.3007518797,0.606664105839927
2366.32330827068,0.605051462035138
2376.34586466165,0.603443358843845
2386.36842105263,0.601839799020846
2396.39097744361,0.60024078499797
2406.41353383459,0.598646318889651
2416.43609022556,0.597056402498423
2426.45864661654,0.595471037320347
2436.48120300752,0.593890224550362
2446.5037593985,0.59231396508757
2456.52631578947,0.590742259540445
2466.54887218045,0.589175108231975
2476.57142857143,0.58761251120474
2486.59398496241,0.586054468225909
2496.61654135338,0.584500978792184
2506.63909774436,0.582952042134669
2516.66165413534,0.581407657223672
2526.68421052632,0.579867822773449
2536.70676691729,0.578332537246874
2546.72932330827,0.576801798860056
2556.75187969925,0.575275605586879
2566.77443609023,0.573753955163495
2576.7969924812,0.57223684509274
2586.81954887218,0.570724272648504
2596.84210526316,0.569216234880024
2606.86466165414,0.567712728616134
2616.88721804511,0.566213750469443
2626.90977443609,0.56471929684046
2636.93233082707,0.563229363921662
2646.95488721805,0.561743947701503
2656.97744360902,0.560263043968366
2667,0.558786648314461
2677.02255639098,0.557314756139667
2687.04511278196,0.555847362655319
2697.06766917293,0.55438446288794
2707.09022556391,0.552926051682925
2717.11278195489,0.551472123708165
2727.13533834586,0.550022673457623
2737.15789473684,0.54857769525486
2747.18045112782,0.547137183256505
2757.2030075188,0.545701131455681
2767.22556390977,0.544269533685377
2777.24812030075,0.542842383621772
2787.27067669173,0.54141967478751
2797.29323308271,0.540001400554931
2807.31578947368,0.538587554149247
2817.33834586466,0.537178128651681
2827.36090225564,0.535773117002552
2837.38345864662,0.534372512004317
2847.40601503759,0.532976306324569
2857.42857142857,0.53158449249899
2867.45112781955,0.530197062934259
2877.47368421053,0.528814009910918
2887.4962406015,0.527435325586196
2897.51879699248,0.526061001996786
2907.54135338346,0.524691031061585
2917.56390977444,0.523325404584394
2927.58646616541,0.52196411425657
2937.60902255639,0.520607151659644
2947.63157894737,0.519254508267901
2957.65413533835,0.517906175450912
2967.67669172932,0.516562144476036
2977.6992481203,0.515222406510878
2987.72180451128,0.513886952625716
2997.74436090226,0.512555773795883
3007.76691729323,0.511228860904114
3017.78947368421,0.509906204742864
3027.81203007519,0.508587796016581
3037.83458646617,0.507273625343945
3047.85714285714,0.505963683260081
3057.87969924812,0.504657960218725
3067.9022556391,0.503356446594362
3077.92481203008,0.502059132684335
3087.94736842105,0.500766008710913
3097.96992481203,0.499477064823329
3107.99248120301,0.498192291099786
3118.01503759399,0.496911677549437
3128.03759398496,0.495635214114319
3138.06015037594,0.494362890671272
3148.08270676692,0.493094697033818
3158.1052631579,0.491830622954015
3168.12781954887,0.490570658124274
3178.15037593985,0.489314792179153
3188.17293233083,0.488063014697124
3198.1954887218,0.486815315202303
3208.21804511278,0.485571683166159
3218.24060150376,0.484332108009191
3228.26315789474,0.483096579102582
3238.28571428571,0.481865085769822
3248.30827067669,0.480637617288303
3258.33082706767,0.479414162890897
3268.35338345865,0.478194711767492
3278.37593984962,0.476979253066521
3288.3984962406,0.475767775896449
3298.42105263158,0.474560269327249
3308.44360902256,0.473356722391842
3318.46616541353,0.47215712408752
3328.48872180451,0.470961463377343
3338.51127819549,0.469769729191511
3348.53383458647,0.468581910428719
3358.55639097744,0.467397995957474
3368.57894736842,0.466217974617413
3378.6015037594,0.465041835220573
3388.62406015038,0.463869566552662
3398.64661654135,0.462701157374289
3408.66917293233,0.461536596422188
3418.69172932331,0.460375872410411
3428.71428571429,0.459218974031506
3438.73684210526,0.458065889957668
3448.75939849624,0.456916608841881
3458.78195488722,0.455771119319027
3468.8045112782,0.454629410006986
3478.82706766917,0.453491469507708
3488.84962406015,0.452357286408275
3498.87218045113,0.451226849281939
3508.89473684211,0.450100146689139
3518.91729323308,0.448977167178504
3528.93984962406,0.447857899287839
3538.96240601504,0.446742331545091
3548.98496240602,0.445630452469296
3559.00751879699,0.444522250571512
3569.03007518797,0.443417714355732
3579.05263157895,0.442316832319786
3589.07518796993,0.441219592956218
3599.0977443609,0.440125984753156
3609.12030075188,0.439035996195156
3619.14285714286,0.437949615764039
3629.16541353383,0.436866831939714
3639.18796992481,0.435787633200968
3649.21052631579,0.434712008026268
3659.23308270677,0.433639944894526
3669.25563909774,0.432571432285857
3679.27819548872,0.43150645868233
3689.3007518797,0.430445012568688
3699.32330827068,0.429387082433075
3709.34586466165,0.428332656767728
3719.36842105263,0.427281724069673
3729.39097744361,0.426234272841394
3739.41353383459,0.425190291591503
3749.43609022556,0.424149768835382
3759.45864661654,0.423112693095823
3769.48120300752,0.422079052903649
3779.5037593985,0.421048836798332
3789.52631578947,0.420022033328583
3799.54887218045,0.418998631052949
3809.57142857143,0.417978618540378
3819.59398496241,0.416961984370796
3829.61654135338,0.415948717135644
3839.63909774436,0.414938805438433
3849.66165413534,0.413932237895267
3859.68421052632,0.41292900313536
3869.70676691729,0.411929089801551
3879.72932330827,0.410932486550796
3889.75187969925,0.409939182054659
3899.77443609023,0.408949164999785
3909.7969924812,0.407962424088372
3919.81954887218,0.406978948038622
3929.84210526316,0.405998725585191
3939.86466165414,0.40502174547963
3949.88721804511,0.404047996490805
3959.90977443609,0.403077467405321
3969.93233082707,0.40211014702793
3979.95488721805,0.401146024181931
3989.97744360902,0.400185087709561
4000,0.399227326472378
