"time","value"
1855.17293233083,18.3064560804878
1865.1954887218,18.319562354433
1875.21804511278,18.3325983844634
1885.24060150376,18.3455649187314
1895.26315789474,18.3584627158039
1905.28571428571,18.3712924772024
1915.30827067669,18.3840549247075
1925.33082706767,18.3967507755454
1935.35338345865,18.4093806938035
1945.37593984962,18.4219453717146
1955.3984962406,18.4344454823232
1965.42105263158,18.4468816970164
1975.44360902256,18.4592546584046
1985.46616541353,18.471564998046
1995.48872180451,18.4838133320471
2005.51127819549,18.4960003283172
2015.53383458647,18.5081265608079
2025.55639097744,18.5201926474165
2035.57894736842,18.5321991748731
2045.6015037594,18.5441467186665
2055.62406015038,18.5560358900219
2065.64661654135,18.5678672320128
2075.66917293233,18.5796412904903
2085.69172932331,18.5913586376523
2095.71428571429,18.6030198174148
2105.73684210526,18.6146253678378
2115.75939849624,18.6261757907438
2125.78195488722,18.6376716572541
2135.8045112782,18.6491134138655
2145.82706766917,18.6605016266405
2155.84962406015,18.6718367858194
2165.87218045113,18.6831193566846
2175.89473684211,18.6943498341526
2185.91729323308,18.705528683097
2195.93984962406,18.7166564089887
2205.96240601504,18.7277334673845
2215.98496240602,18.7387602894318
2226.00751879699,18.7497373709696
2236.03007518797,18.7606651336586
2246.05263157895,18.7715440449547
2256.07518796993,18.7823744911254
2266.0977443609,18.7931569642068
2276.12030075188,18.8038918378655
2286.14285714286,18.8145795236862
2296.16541353383,18.8252204714545
2306.18796992481,18.8358150685233
2316.21052631579,18.846363736655
2326.23308270677,18.856866863468
2336.25563909774,18.8673247989372
2346.27819548872,18.8777379920824
2356.3007518797,18.8881067819772
2366.32330827068,18.8984315693971
2376.34586466165,18.9087127461912
2386.36842105263,18.9189506201928
2396.39097744361,18.9291455940161
2406.41353383459,18.9392980193535
2416.43609022556,18.9494082305947
2426.45864661654,18.959476618696
2436.48120300752,18.9695034789432
2446.5037593985,18.9794891989003
2456.52631578947,18.989434104937
2466.54887218045,18.9993384974518
2476.57142857143,19.0092027283506
2486.59398496241,19.01902712163
2496.61654135338,19.0288120115683
2506.63909774436,19.0385576596813
2516.66165413534,19.0482644579627
2526.68421052632,19.0579326822031
2536.70676691729,19.067562612365
2546.72932330827,19.0771545317488
2556.75187969925,19.0867088125699
2566.77443609023,19.0962257446597
2576.7969924812,19.1057055304301
2586.81954887218,19.1151485465411
2596.84210526316,19.124555037056
2606.86466165414,19.1339252873696
2616.88721804511,19.1432596252577
2626.90977443609,19.1525582372786
2636.93233082707,19.1618214407896
2646.95488721805,19.1710495011347
2656.97744360902,19.1802427232329
2667,19.1894013088641
2677.02255639098,19.1985255443933
2687.04511278196,19.2076156575571
2697.06766917293,19.2166719616159
2707.09022556391,19.2256946598102
2717.11278195489,19.2346839898888
2727.13533834586,19.2436402755188
2737.15789473684,19.2525636743093
2747.18045112782,19.2614544269411
2757.2030075188,19.2703128602374
2767.22556390977,19.2791391283132
2777.24812030075,19.2879334684268
2787.27067669173,19.2966961507254
2797.29323308271,19.3054273714363
2807.31578947368,19.3141273574498
2817.33834586466,19.3227963670417
2827.36090225564,19.331434580188
2837.38345864662,19.3400422058826
2847.40601503759,19.348619538979
2857.42857142857,19.3571666800636
2867.45112781955,19.3656838692435
2877.47368421053,19.3741713763971
2887.4962406015,19.3826293856294
2897.51879699248,19.3910580496145
2907.54135338346,19.3994576650137
2917.56390977444,19.4078283205145
2927.58646616541,19.4161703080978
2937.60902255639,19.4244837675837
2947.63157894737,19.432768924063
2957.65413533835,19.4410259061867
2967.67669172932,19.4492549900848
2977.6992481203,19.4574563545356
2987.72180451128,19.4656301395412
2997.74436090226,19.4737765715773
3007.76691729323,19.4818957741938
3017.78947368421,19.4899880220956
3027.81203007519,19.4980533555888
3037.83458646617,19.5060920965114
3047.85714285714,19.5141043291016
3057.87969924812,19.5220902907134
3067.9022556391,19.5300501082627
3077.92481203008,19.537983929099
3087.94736842105,19.5458919898599
3097.96992481203,19.5537744817242
3107.99248120301,19.5616314091774
3118.01503759399,19.569463072549
3128.03759398496,19.5772696558285
3138.06015037594,19.5850512216277
3148.08270676692,19.5928079928479
3158.1052631579,19.6005400696171
3168.12781954887,19.6082476425604
3178.15037593985,19.6159309226153
3188.17293233083,19.623589993566
3198.1954887218,19.6312250302917
3208.21804511278,19.6388361518262
3218.24060150376,19.6464234945262
3228.26315789474,19.6539873648665
3238.28571428571,19.6615277080035
3248.30827067669,19.6690447126971
3258.33082706767,19.676538664412
3268.35338345865,19.6840094773569
3278.37593984962,19.6914575506054
3288.3984962406,19.6988827497153
3298.42105263158,19.7062854304481
3308.44360902256,19.7136656478006
3318.46616541353,19.7210235519614
3328.48872180451,19.7283592273956
3338.51127819549,19.7356729382641
3348.53383458647,19.7429646349036
3358.55639097744,19.7502345294431
3368.57894736842,19.7574828516143
3378.6015037594,19.7647095085031
3388.62406015038,19.7719148443759
3398.64661654135,19.7790988789687
3408.66917293233,19.7862618173984
3418.69172932331,19.7934037061601
3428.71428571429,19.8005246036556
3438.73684210526,19.8076247581891
3448.75939849624,19.8147043460066
3458.78195488722,19.8217632881419
3468.8045112782,19.8288017858057
3478.82706766917,19.835820055919
3488.84962406015,19.8428180552102
3498.87218045113,19.8497960270426
3508.89473684211,19.8567540445649
3518.91729323308,19.8636921924893
3528.93984962406,19.8706105673157
3538.96240601504,19.8775093728637
3548.98496240602,19.8843887318541
3559.00751879699,19.8912485862301
3569.03007518797,19.8980891772027
3579.05263157895,19.9049106635871
3589.07518796993,19.911712921462
3599.0977443609,19.9184963286988
3609.12030075188,19.9252608822249
3619.14285714286,19.9320065873601
3629.16541353383,19.9387336606438
3639.18796992481,19.9454422308059
3649.21052631579,19.9521323355722
3659.23308270677,19.9588040218109
3669.25563909774,19.9654575538501
3679.27819548872,19.9720928967655
3689.3007518797,19.978710233474
3699.32330827068,19.9853095472372
3709.34586466165,19.9918910422896
3719.36842105263,19.9984547207795
3729.39097744361,20.0050008089838
3739.41353383459,20.0115293286411
3749.43609022556,20.0180403094188
3759.45864661654,20.0245340098734
3769.48120300752,20.0310103691703
3779.5037593985,20.0374694438558
3789.52631578947,20.0439115241622
3799.54887218045,20.0503365749679
3809.57142857143,20.0567446811543
3819.59398496241,20.0631359366393
3829.61654135338,20.0695104445316
3839.63909774436,20.0758683172864
3849.66165413534,20.0822095599021
3859.68421052632,20.0885344194678
3869.70676691729,20.0948428005122
3879.72932330827,20.1011348499398
3889.75187969925,20.107410724749
3899.77443609023,20.113670471492
3909.7969924812,20.1199140226525
3919.81954887218,20.1261416818285
3929.84210526316,20.1323533974182
3939.86466165414,20.1385493700293
3949.88721804511,20.1447295622341
3959.90977443609,20.1508940668531
3969.93233082707,20.1570429848743
3979.95488721805,20.1631764255849
3989.97744360902,20.1692943791023
4000,20.1753970977458
