"time","value"
1083.43609022556,0.00224518506358778
1093.45864661654,0.00222460587040669
1103.48120300752,0.00220440051078683
1113.5037593985,0.00218455889331155
1123.52631578947,0.00216507125645244
1133.54887218045,0.00214592823632711
1143.57142857143,0.00212712077159631
1153.59398496241,0.00210864010584726
1163.61654135338,0.00209047778900883
1173.63909774436,0.00207262569024359
1183.66165413534,0.00205507589962963
1193.68421052632,0.00203782082592138
1203.70676691729,0.00202085310138829
1213.72932330827,0.0020041655945955
1223.75187969925,0.001987751439742
1233.77443609023,0.00197160394568372
1243.7969924812,0.00195571671100133
1253.81954887218,0.00194008345050844
1263.84210526316,0.00192469813842754
1273.86466165414,0.00190955494055879
1283.88721804511,0.00189464817057254
1293.90977443609,0.00187997232647304
1303.93233082707,0.00186552208789445
1313.95488721805,0.00185129230236499
1323.97744360902,0.0018372779593645
1334,0.00182347418337179
1344.02255639098,0.00180987629624379
1354.04511278195,0.00179647970572013
1364.06766917293,0.00178327997440753
1374.09022556391,0.00177027281245054
1384.11278195489,0.00175745401338703
1394.13533834586,0.00174481953584995
1404.15789473684,0.00173236541057509
1414.18045112782,0.00172008782938707
1424.2030075188,0.0017079830291364
1434.22556390977,0.00169604742264317
1444.24812030075,0.00168427747714187
1454.27067669173,0.00167266976178419
1464.29323308271,0.00166122094486703
1474.31578947368,0.00164992778373646
1484.33834586466,0.00163878712561342
1494.36090225564,0.00162779591046407
1504.38345864662,0.00161695115669391
1514.40601503759,0.00160624993810408
1524.42857142857,0.00159568944948858
1534.45112781955,0.00158526689954688
1544.47368421053,0.00157497961896455
1554.4962406015,0.00156482501488645
1564.51879699248,0.0015548004834916
1574.54135338346,0.00154490358604068
1584.56390977444,0.00153513187342645
1594.58646616541,0.0015254830263011
1604.60902255639,0.00151595468767149
1614.63157894737,0.00150654467065617
1624.65413533835,0.00149725071689691
1634.67669172932,0.00148807075211808
1644.6992481203,0.0014790026755795
1654.72180451128,0.001470044447858
1664.74436090226,0.00146119407308264
1674.76691729323,0.00145244962597193
1684.78947368421,0.00144380923586944
1694.81203007519,0.00143527102509363
1704.83458646617,0.00142683320598467
1714.85714285714,0.00141849402126819
1724.87969924812,0.00141025175224485
1734.9022556391,0.00140210470450153
1744.92481203008,0.00139405124115286
1754.94736842105,0.00138608975841908
1764.96992481203,0.00137821872103141
1774.99248120301,0.00137043655368221
1785.01503759398,0.00136274179804684
1795.03759398496,0.00135513294360117
1805.06015037594,0.0013476086127944
1815.08270676692,0.00134016735295897
1825.10526315789,0.00133280782458278
1835.12781954887,0.00132552869225804
1845.15037593985,0.00131832863967015
1855.17293233083,0.00131120638575264
1865.1954887218,0.00130416067584363
1875.21804511278,0.00129719027281551
1885.24060150376,0.00129029397475356
1895.26315789474,0.00128347063382137
1905.28571428571,0.00127671906839051
1915.30827067669,0.00127003816179309
1925.33082706767,0.00126342682898016
1935.35338345865,0.00125688395434594
1945.37593984962,0.00125040849387136
1955.3984962406,0.00124399941413135
1965.42105263158,0.00123765571345686
1975.44360902256,0.00123137638747741
1985.46616541353,0.00122516045065481
1995.48872180451,0.00121900693020462
2005.51127819549,0.00121291494711672
2015.53383458647,0.00120688353767928
2025.55639097744,0.00120091182096343
2035.57894736842,0.00119499890681003
2045.6015037594,0.00118914391954247
2055.62406015038,0.00118334605300171
2065.64661654135,0.00117760444632442
2075.66917293233,0.00117191826819607
2085.69172932331,0.00116628674344413
2095.71428571429,0.00116070908810736
2105.73684210526,0.00115518453537643
2115.75939849624,0.0011497123000872
2125.78195488722,0.00114429169975311
2135.8045112782,0.00113892193113149
2145.82706766917,0.00113360234970262
2155.84962406015,0.00112833224536617
2165.87218045113,0.00112311090093657
2175.89473684211,0.00111793765319404
2185.91729323308,0.00111281182509846
2195.93984962406,0.001107732804219
2205.96240601504,0.00110269994132842
2215.98496240602,0.00109771257910306
2226.00751879699,0.00109277014954688
2236.03007518797,0.00108787202079591
2246.05263157895,0.00108301762835765
2256.07518796993,0.00107820633658553
2266.0977443609,0.00107343764082615
2276.12030075188,0.00106871092488808
2286.14285714286,0.00106402562967386
2296.16541353383,0.00105938125213044
2306.18796992481,0.00105477723778415
2316.21052631579,0.00105021308346009
2326.23308270677,0.00104568826439576
2336.25563909774,0.00104120223096744
2346.27819548872,0.00103675455084198
2356.3007518797,0.00103234469064368
2366.32330827068,0.00102797219445681
2376.34586466165,0.00102363660981049
2386.36842105263,0.00101933741098308
2396.39097744361,0.00101507418194573
2406.41353383459,0.00101084646671686
2416.43609022556,0.00100665380395825
2426.45864661654,0.00100249580106425
2436.48120300752,0.000998371980687393
2446.5037593985,0.000994281969277055
2456.52631578947,0.000990225342921263
2466.54887218045,0.000986201663039746
2476.57142857143,0.000982210552715268
2486.59398496241,0.000978251617697969
2496.61654135338,0.000974324483900847
2506.63909774436,0.000970428716347699
2516.66165413534,0.000966564016770453
2526.68421052632,0.000962729983353421
2536.70676691729,0.000958926228152109
2546.72932330827,0.000955152375968756
2556.75187969925,0.000951408145467251
2566.77443609023,0.000947693184949171
2576.7969924812,0.000944007068916336
2586.81954887218,0.000940349545510096
2596.84210526316,0.000936720245682905
2606.86466165414,0.000933118847699325
2616.88721804511,0.000929545077158158
2626.90977443609,0.00092599853603175
2636.93233082707,0.000922478955900327
2646.95488721805,0.000918986027452281
2656.97744360902,0.000915519485063775
2667,0.000912078975768897
2677.02255639098,0.000908664231432722
2687.04511278196,0.000905274937481164
2697.06766917293,0.000901910863737275
2707.09022556391,0.00089857168711088
2717.11278195489,0.000895257122664524
2727.13533834586,0.000891966968731662
2737.15789473684,0.000888700881425319
2747.18045112782,0.000885458597790948
2757.2030075188,0.000882239937010525
2767.22556390977,0.000879044571340669
2777.24812030075,0.000875872252823795
2787.27067669173,0.00087272276796371
2797.29323308271,0.000869595844196311
2807.31578947368,0.000866491241533655
2817.33834586466,0.000863408752578003
2827.36090225564,0.000860348107547419
2837.38345864662,0.000857309067353251
2847.40601503759,0.000854291471590879
2857.42857142857,0.000851294998662473
2867.45112781955,0.000848319451724683
2877.47368421053,0.00084536466371241
2887.4962406015,0.000842430399456832
2897.51879699248,0.000839516402459775
2907.54135338346,0.000836622541995245
2917.56390977444,0.000833748517477799
2927.58646616541,0.000830894203065792
2937.60902255639,0.000828059350319827
2947.63157894737,0.000825243786203224
2957.65413533835,0.000822447262334669
2967.67669172932,0.000819669656171425
2977.6992481203,0.000816910768865261
2987.72180451128,0.000814170374211472
2997.74436090226,0.00081144832071971
3007.76691729323,0.000808744377172775
3017.78947368421,0.000806058438734981
3027.81203007519,0.000803390215090702
3037.83458646617,0.000800739646611221
3047.85714285714,0.000798106486220982
3057.87969924812,0.000795490613261341
3067.9022556391,0.000792891822438243
3077.92481203008,0.000790309928611645
3087.94736842105,0.000787744820691128
3097.96992481203,0.000785196354618269
3107.99248120301,0.000782664243342279
3118.01503759399,0.000780148435552977
3128.03759398496,0.00077764879135352
3138.06015037594,0.000775165079754361
3148.08270676692,0.000772697197751573
3158.1052631579,0.000770244950253012
3168.12781954887,0.000767808215271037
3178.15037593985,0.000765386889037006
3188.17293233083,0.000762980773186756
3198.1954887218,0.000760589742226802
3208.21804511278,0.000758213630969789
3218.24060150376,0.00075585229044375
3228.26315789474,0.000753505702759275
3238.28571428571,0.000751173579866909
3248.30827067669,0.000748855820711434
3258.33082706767,0.000746552398676307
3268.35338345865,0.000744263012143816
3278.37593984962,0.000741987723917874
3288.3984962406,0.000739726202335851
3298.42105263158,0.000737478482221205
3308.44360902256,0.000735244377766011
3318.46616541353,0.000733023776096925
3328.48872180451,0.000730816518566605
3338.51127819549,0.000728622580248196
3348.53383458647,0.000726441709409861
3358.55639097744,0.000724273847792621
3368.57894736842,0.000722118951388175
3378.6015037594,0.000719976745246072
3388.62406015038,0.00071784727231877
3398.64661654135,0.00071573034358472
3408.66917293233,0.000713625905335386
3418.69172932331,0.000711533792412556
3428.71428571429,0.000709453850810289
3438.73684210526,0.000707386063415327
3448.75939849624,0.000705330363239944
3458.78195488722,0.00070328650532636
3468.8045112782,0.000701254444753272
3478.82706766917,0.000699234148821789
3488.84962406015,0.00069722540450503
3498.87218045113,0.000695228201192796
3508.89473684211,0.000693242411085135
3518.91729323308,0.000691267916511071
3528.93984962406,0.000689304609931152
3538.96240601504,0.000687352459451118
3548.98496240602,0.000685411378601626
3559.00751879699,0.000683481158971012
3569.03007518797,0.00068156179909108
3579.05263157895,0.000679653242133122
3589.07518796993,0.000677755240892526
3599.0977443609,0.000675867890670344
3609.12030075188,0.000673991029554373
3619.14285714286,0.000672124503656626
3629.16541353383,0.000670268302944837
3639.18796992481,0.000668422359377041
3649.21052631579,0.000666586545562695
3659.23308270677,0.00066476074214257
3669.25563909774,0.00066294497577613
3679.27819548872,0.000661139075528039
3689.3007518797,0.000659343016488039
3699.32330827068,0.000657556643259697
3709.34586466165,0.000655779947557214
3719.36842105263,0.000654012789531191
3729.39097744361,0.000652255177532102
3739.41353383459,0.000650506987268008
3749.43609022556,0.00064876810141373
3759.45864661654,0.000647038552482726
3769.48120300752,0.000645318167014558
3779.5037593985,0.000643606849410608
3789.52631578947,0.000641904655555792
3799.54887218045,0.000640211432912221
3809.57142857143,0.000638527107628473
3819.59398496241,0.000636851612833077
3829.61654135338,0.000635184888636815
3839.63909774436,0.000633526882135276
3849.66165413534,0.000631877473507985
3859.68421052632,0.00063023669718077
3869.70676691729,0.000628604372309157
3879.72932330827,0.000626980472298519
3889.75187969925,0.000625364977551326
3899.77443609023,0.000623757800185326
3909.7969924812,0.000622158782650918
3919.81954887218,0.000620567999706637
3929.84210526316,0.000618985305875133
3939.86466165414,0.000617410713261202
3949.88721804511,0.000615844087634494
3959.90977443609,0.000614285376508579
3969.93233082707,0.000612734533302384
3979.95488721805,0.000611191517342474
3989.97744360902,0.000609656216072841
4000,0.000608128677875269
