"time","value"
1113.5037593985,0.459047587370329
1123.52631578947,0.467126716540499
1133.54887218045,0.475243751674358
1143.57142857143,0.48339764442318
1153.59398496241,0.491587355338412
1163.61654135338,0.499811854203195
1173.63909774436,0.508070120344828
1183.66165413534,0.516361142928525
1193.68421052632,0.524683921232851
1203.70676691729,0.533037464907219
1213.72932330827,0.541420794211871
1223.75187969925,0.549832940240736
1233.77443609023,0.558272945127601
1243.7969924812,0.566739862236034
1253.81954887218,0.575232756333473
1263.84210526316,0.583750703749954
1273.86466165414,0.592292792521898
1283.88721804511,0.600858122521433
1293.90977443609,0.609445805571681
1303.93233082707,0.618054965548467
1313.95488721805,0.626684738468926
1323.97744360902,0.635334272567408
1334,0.644002728359196
1344.02255639098,0.652689278692422
1354.04511278195,0.66139310878866
1364.06766917293,0.670113416272625
1374.09022556391,0.678849411191406
1384.11278195489,0.687600316023669
1394.13533834586,0.69636536567924
1404.15789473684,0.705143807489501
1414.18045112782,0.713934901188984
1424.2030075188,0.722737918888586
1434.22556390977,0.731552145040781
1444.24812030075,0.740376876397224
1454.27067669173,0.749211421959119
1464.29323308271,0.758055102920721
1474.31578947368,0.766907252606325
1484.33834586466,0.775767216401101
1494.36090225564,0.784634351676118
1504.38345864662,0.793508027707869
1514.40601503759,0.802387625592643
1524.42857142857,0.811272538156048
1534.45112781955,0.820162169857984
1544.47368421053,0.829055936693372
1554.4962406015,0.837953266088907
1564.51879699248,0.846853596796134
1574.54135338346,0.855756378781093
1584.56390977444,0.864661073110795
1594.58646616541,0.873567151836796
1604.60902255639,0.882474097876075
1614.63157894737,0.891381404889482
1624.65413533835,0.900288577157946
1634.67669172932,0.90919512945668
1644.6992481203,0.918100586927578
1654.72180451128,0.927004484950002
1664.74436090226,0.935906369010135
1674.76691729323,0.944805794569113
1684.78947368421,0.953702326930072
1694.81203007519,0.96259554110429
1704.83458646617,0.971485021676593
1714.85714285714,0.980370362670155
1724.87969924812,0.989251167410846
1734.9022556391,0.998127048391267
1744.92481203008,1.00699762713459
1754.94736842105,1.01586253405835
1764.96992481203,1.02472140833825
1774.99248120301,1.03357389777218
1785.01503759398,1.0424196586445
1795.03759398496,1.05125835559061
1805.06015037594,1.06008966146209
1815.08270676692,1.06891325719233
1825.10526315789,1.07772883166281
1835.12781954887,1.08653608157004
1845.15037593985,1.09533471129339
1855.17293233083,1.10412443276366
1865.1954887218,1.11290496533263
1875.21804511278,1.12167603564356
1885.24060150376,1.13043737750277
1895.26315789474,1.13918873175221
1905.28571428571,1.14792984614325
1915.30827067669,1.15666047521162
1925.33082706767,1.16538038015353
1935.35338345865,1.17408932870312
1945.37593984962,1.18278709501112
1955.3984962406,1.19147345952485
1965.42105263158,1.20014820886966
1975.44360902256,1.20881113573157
1985.46616541353,1.21746203874147
1995.48872180451,1.22610072236066
2005.51127819549,1.23472699676783
2015.53383458647,1.24334067774751
2025.55639097744,1.25194158657996
2035.57894736842,1.26052954993256
2045.6015037594,1.26910439975268
2055.62406015038,1.27766597316205
2065.64661654135,1.28621411235259
2075.66917293233,1.29474866448379
2085.69172932331,1.3032694815816
2095.71428571429,1.31177642043875
2105.73684210526,1.3202693425167
2115.75939849624,1.32874811384896
2125.78195488722,1.33721260494602
2135.8045112782,1.34566269070174
2145.82706766917,1.3540982503012
2155.84962406015,1.36251916713007
2165.87218045113,1.37092532868547
2175.89473684211,1.37931662648828
2185.91729323308,1.38769295599691
2195.93984962406,1.39605421652251
2205.96240601504,1.40440031114568
2215.98496240602,1.41273114663452
2226.00751879699,1.4210466333642
2236.03007518797,1.42934668523783
2246.05263157895,1.43763121960883
2256.07518796993,1.44590015720456
2266.0977443609,1.45415342205144
2276.12030075188,1.46239094140134
2286.14285714286,1.47061264565931
2296.16541353383,1.47881846831267
2306.18796992481,1.4870083458614
2316.21052631579,1.49518221774975
2326.23308270677,1.50334002629926
2336.25563909774,1.51148171664287
2346.27819548872,1.51960723666043
2356.3007518797,1.52771653691536
2366.32330827068,1.53580957059246
2376.34586466165,1.54388629343708
2386.36842105263,1.55194666369528
2396.39097744361,1.55999064205526
2406.41353383459,1.56801819158995
2416.43609022556,1.5760292777006
2426.45864661654,1.58402386806161
2436.48120300752,1.59200193256643
2446.5037593985,1.59996344327443
2456.52631578947,1.60790837435895
2466.54887218045,1.61583670205637
2476.57142857143,1.62374840461611
2486.59398496241,1.63164346225179
2496.61654135338,1.63952185709323
2506.63909774436,1.64738357313953
2516.66165413534,1.65522859621308
2526.68421052632,1.66305691391448
2536.70676691729,1.67086851557844
2546.72932330827,1.67866339223055
2556.75187969925,1.68644153654495
2566.77443609023,1.69420294280288
2576.7969924812,1.70194760685217
2586.81954887218,1.7096755260674
2596.84210526316,1.71738669931108
2606.86466165414,1.72508112689554
2616.88721804511,1.73275881054569
2626.90977443609,1.74041975336245
2636.93233082707,1.74806395978714
2646.95488721805,1.75569143556643
2656.97744360902,1.7633021877182
2667,1.77089622449804
2677.02255639098,1.77847355536647
2687.04511278196,1.7860341909569
2697.06766917293,1.79357814304428
2707.09022556391,1.80110542451439
2717.11278195489,1.80861604933383
2727.13533834586,1.81611003252064
2737.15789473684,1.82358739011558
2747.18045112782,1.831048139154
2757.2030075188,1.8384922976384
2767.22556390977,1.84591988451148
2777.24812030075,1.85333091962989
2787.27067669173,1.86072542373848
2797.29323308271,1.86810341844517
2807.31578947368,1.87546492619634
2817.33834586466,1.88280997025279
2827.36090225564,1.89013857466622
2837.38345864662,1.89745076425622
2847.40601503759,1.90474656458781
2857.42857142857,1.91202600194947
2867.45112781955,1.91928910333162
2877.47368421053,1.92653589640565
2887.4962406015,1.93376640950335
2897.51879699248,1.94098067159688
2907.54135338346,1.94817871227912
2917.56390977444,1.95536056174455
2927.58646616541,1.96252625077041
2937.60902255639,1.96967581069852
2947.63157894737,1.97680927341725
2957.65413533835,1.98392667134415
2967.67669172932,1.99102803740877
2977.6992481203,1.99811340503602
2987.72180451128,2.00518280812983
2997.74436090226,2.01223628105721
3007.76691729323,2.01927385863269
3017.78947368421,2.0262955761031
3027.81203007519,2.03330146913271
3037.83458646617,2.0402915737887
3047.85714285714,2.04726592652701
3057.87969924812,2.05422456417846
3067.9022556391,2.06116752393524
3077.92481203008,2.06809484333768
3087.94736842105,2.07500656026139
3097.96992481203,2.08190271290461
3107.99248120301,2.08878333977594
3118.01503759399,2.0956484796823
3128.03759398496,2.10249817171724
3138.06015037594,2.10933245524945
3148.08270676692,2.11615136991162
3158.1052631579,2.12295495558946
3168.12781954887,2.12974325241112
3178.15037593985,2.13651630073674
3188.17293233083,2.14327414114833
3198.1954887218,2.15001681443982
3208.21804511278,2.15674436160744
3218.24060150376,2.16345682384027
3228.26315789474,2.17015424251099
3238.28571428571,2.17683665916694
3248.30827067669,2.18350411552136
3258.33082706767,2.19015665344479
3268.35338345865,2.19679431495676
3278.37593984962,2.20341714221763
3288.3984962406,2.21002517752068
3298.42105263158,2.21661846328432
3308.44360902256,2.22319704204456
3318.46616541353,2.22976095644764
3328.48872180451,2.23631024924285
3338.51127819549,2.24284496327551
3348.53383458647,2.24936514148014
3358.55639097744,2.25587082687381
3368.57894736842,2.26236206254963
3378.6015037594,2.26883889167043
3388.62406015038,2.27530135746261
3398.64661654135,2.28174950321006
3408.66917293233,2.28818337224838
3418.69172932331,2.29460300795912
3428.71428571429,2.30100845376421
3438.73684210526,2.30739975312057
3448.75939849624,2.31377694951479
3458.78195488722,2.32014008645802
3468.8045112782,2.32648920748092
3478.82706766917,2.3328243561288
3488.84962406015,2.33914557595688
3498.87218045113,2.3454529105256
3508.89473684211,2.35174640339618
3518.91729323308,2.35802609812621
3528.93984962406,2.36429203826535
3538.96240601504,2.37054426735119
3548.98496240602,2.37678282890523
3559.00751879699,2.3830077664289
3569.03007518797,2.38921912339975
3579.05263157895,2.39541694326771
3589.07518796993,2.4016012694515
3599.0977443609,2.40777214533504
3609.12030075188,2.41392961426408
3619.14285714286,2.42007371954285
3629.16541353383,2.42620450443079
3639.18796992481,2.43232201213945
3649.21052631579,2.43842628582938
3659.23308270677,2.44451736860717
3669.25563909774,2.4505953035226
3679.27819548872,2.45666013356576
3689.3007518797,2.46271190166437
3699.32330827068,2.46875065068114
3709.34586466165,2.47477642341116
3719.36842105263,2.48078926257945
3729.39097744361,2.48678921083849
3739.41353383459,2.49277631076593
3749.43609022556,2.49875060486224
3759.45864661654,2.50471213554856
3769.48120300752,2.51066094516455
3779.5037593985,2.51659707596627
3789.52631578947,2.52252057012422
3799.54887218045,2.52843146972134
3809.57142857143,2.53432981675117
3819.59398496241,2.54021565311599
3829.61654135338,2.54608902062504
3839.63909774436,2.55194996099286
3849.66165413534,2.55779851583756
3859.68421052632,2.56363472667926
3869.70676691729,2.56945863493853
3879.72932330827,2.57527028193492
3889.75187969925,2.58106970888544
3899.77443609023,2.58685695690325
3909.7969924812,2.59263206699623
3919.81954887218,2.59839508006574
3929.84210526316,2.60414603690534
3939.86466165414,2.60988497819955
3949.88721804511,2.61561194452274
3959.90977443609,2.62132697633797
3969.93233082707,2.6270301139959
3979.95488721805,2.63272139773378
3989.97744360902,2.63840086767443
4000,2.64406856382526
